# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.045616800578033,2.534533909067819,3.014713487426975,0.12106663231888462,0.17808870655823159,0.24999999999999895,-0.2713431206215791,36.59711612252205,-2.7760968656506715,34.45784362038621
 3.071929741505423,2.539306491364709,3.0147174873096994,0.048019359484305656,0.1846669417900791,0.24999999999999895,-0.24365168801070997,37.50380332619052,-2.5849680240222708,34.960711788098784
 3.0980958155751037,2.5442240828825433,3.014715803437861,-0.019619105300016787,0.19120846030749925,0.25000000000000105,-0.2197818748413194,38.41858790036667,-2.414417614555912,35.46513535802187
 3.1241139734160353,2.549283587613484,3.01470852376124,-0.0824378038894579,0.1977129997677321,0.24999999999999895,-0.19909018981841223,39.34132538996168,-2.2615961461533143,35.971084546184905
 3.1499832154977643,2.5544819095496942,3.014695736229617,-0.1409435820854034,0.20418031028816433,0.24999999999999892,-0.18105962308796356,40.27187008402928,-2.124133517314149,36.47853890679429
 3.175702583182499,2.5598159526833344,3.014677528792772,-0.19557495302867478,0.21061015220934803,0.25000000000000105,-0.16527148801075642,41.210075038775024,-2.0000452891818803,36.9874861241208
 3.2012711513953245,2.5652826210065682,3.0146539894004865,-0.24671324743386197,0.2170022942625544,0.25,-0.15138421729813123,42.15579210076054,-1.8876596909767247,37.49792107764592
 3.2266880225750523,2.5708788185115576,3.0146252060025405,-0.29469165063058217,0.22335651205748633,0.24999999999999892,-0.13911723881130736,43.10887193029867,-1.7855602642955644,38.00984511869331
 3.2519523216464767,2.5766014491904645,3.014591266548714,-0.339802579157797,0.2296725868253425,0.2500000000000022,-0.12823859621570693,44.06916402503586,-1.692540436337775,38.52326551281725
 3.2770631918129887,2.5824474170354517,3.0145522589887883,-0.3823037423062463,0.23595030436697045,0.2499999999999989,-0.11855536879313167,45.03651674371828,-1.6075672667605798,39.038195013374434
 3.3020197910124574,2.5884136260386814,3.014508271272543,-0.4224231542689755,0.24218945416683765,0.2500000000000011,-0.10990619088176537,46.01077733013776,-1.5297523011803296,39.55465154004692
 3.3268212889127162,2.5944969801923152,3.0144593913497593,-0.4603633027546156,0.2483898286419024,0.2500000000000011,-0.10215537249487253,46.99179193725371,-1.4451312709119812,39.71003178154563
 3.35169192411308,2.6006943834885163,3.014405707170217,-0.4963046354101056,0.25,0.06474186707036927,-0.09518823884118237,47.97940565148738,-1.3514769751398525,39.3927595108709
 3.376926431114876,2.607002739919446,3.0143473066836974,-0.5304084906020381,0.25,0.0,-0.08890741708196352,48.973462517184515,-1.2627977108077177,38.97527617650905
 3.4025925236276717,2.6134189534772676,3.0142842778399803,-0.5628195734725758,0.25,0.0,-0.08322985569445644,49.973805561242564,-1.182600357097655,38.58384979554612
 3.428677822580192,2.619939928154143,3.014216708588846,-0.5936680573288253,0.25,0.0,-0.07808441808194427,50.98027681789852,-1.1098889598978827,38.21665922462102
 3.4551699481693054,2.6265625679422335,3.014144686880076,-0.6230713750444106,0.25,0.0,-0.07340992684581352,51.992717353673534,-1.0438064679166792,37.872062970357945
 3.4820565199304983,2.633283776833703,3.0140683006634497,-0.6511357525488496,0.25,0.0,-0.06915357204553496,53.010967292470475,-0.9836125753263745,37.548578363028284
