# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.44177655351815215,5.344264293612586,2.526046092952516,0.13102179574428216,0.5348610659210775,-2.9999999999999933,0.04269585249533038,6.288961547412609,1.3111246900762847,51.4043318415841
 0.4499636120899912,5.348542677500493,2.526056678165678,0.14175605037692102,0.5102998902055604,-2.9999999999999933,0.0492268496665574,6.709811823045909,1.4422954386362494,53.21304894342632
 0.4581182416945458,5.352604222537216,2.5260675606333822,0.15351743545933824,0.48583600139189664,-3.0,0.05711859576860805,7.143744527308586,1.593323311440136,55.02884508976675
 0.466240284037224,5.356451235519041,2.526078737193346,0.16645847486043128,0.46146987436386194,-3.0000000000000067,0.06673979866920998,7.590691137196352,1.768380061672724,56.85175282791195
 0.47432956738533877,5.360086023242258,2.526090204683287,0.18076340224645862,0.43720202431951766,-3.0,0.07858498233805149,8.050581074658316,1.9727888338716395,58.6818454655804
 0.482385903025995,5.3635108925031565,2.5261019599409233,0.19665685124026733,0.41303301739754894,-3.000000000000007,0.09332736760540669,8.523341717742152,2.2134270437474695,60.519251620228054
 0.49040908046656745,5.366728150098027,2.526113999803972,0.214415569164015,0.3889634850758316,-2.999999999999993,0.11189866782936402,9.008898412061894,2.499303737884085,62.364176275810024
 0.49839886082253976,5.369740102823156,2.5261263211101515,0.23438445707256944,0.36499414400791463,-3.000000000000007,0.13561227783788232,9.507174482586755,2.842403480122045,64.21693189942394
 0.5063549675384827,5.372549057474836,2.5261389206971785,0.2569989224901882,0.34112582386008555,-3.0000000000000138,0.16635819222206802,10.018091245749016,3.2589472898969403,66.07798550652963
 0.5142770730946256,5.375157320849354,2.5261517954027712,0.2828166469226573,0.31735950719165706,-3.000000000000007,0.20692030774000728,10.541568021869018,3.7713239838349555,67.94803173395022
 0.5221647795130395,5.377567199742999,2.526164942064647,0.3125637433158708,0.2936963879364151,-3.000000000000007,0.26150957412893133,11.077522147895493,4.411132877633305,69.82810970739473
 0.5300175890028173,5.379781000952061,2.5261783575205237,0.34720352943802013,0.27013795946708186,-3.000000000000007,0.33669313631080156,11.625868990458963,5.224134216116589,71.71979641141655
 0.5378348583877053,5.38180103127283,2.526192038608119,0.38804199390821437,0.2466861513124179,-2.999999999999986,0.4430831520982244,12.186521959236332,6.278609671160502,73.62553949200777
 0.5456157258060066,5.383629597501593,2.5262059821651497,0.4368950233307786,0.2233435490575138,-3.0000000000000213,0.5985611750204844,12.759392520624552,7.680112575817333,75.54925714228932
 0.5533589877946019,5.385269006434641,2.526220185029335,0.4963641471072378,0.200113763091728,-2.9999999999999822,0.8348041985301808,13.344390211721054,9.59888072606642,77.49748073222098
 0.5610628826470136,5.386721564868263,2.526234644038391,0.5703129149216952,0.17700207853449273,-3.0000000000000036,1.2114565581324206,13.941422654608889,12.324097461383507,79.48168212535788
 0.5687246847132428,5.387989579598749,2.5262493560300365,0.6647377103157325,0.15401667233580524,-3.0000000000000147,1.8496968686750248,14.550395570944323,16.380037818012692,81.52342634736812
 0.5763398850760786,5.389075357422385,2.5262643178419886,0.789474980250727,0.13117107124729788,-2.999999999999993,3.020997671632046,15.171212796844419,22.800880238935683,83.66706787949954
 0.5839003687557395,5.389981205135465,2.526279526311965,0.9618606631791027,0.10848962020831525,-2.9999999999999947,5.418456567584823,15.803776298072455,33.87414767402167,86.01584440701258
 0.5913898015676521,5.390709429534273,2.526294978277683,1.215558816244494,0.08602132177257737,-3.0000000000000058,11.171529132376804,16.447986185518705,55.5756176714684,88.85755835285376
 0.5987696413653122,5.391262337415102,2.5263106705768608,1.6256979713159385,0.06388180237959716,-2.9999999999999867,28.997204917831585,17.103740730974,108.38433591538451,93.26462540596494
 0.6059234325194148,5.39164223557424,2.5263266000472155,2.4010568748307053,0.04242042891728933,-2.9999999999999876,119.3226852400255,17.770936383193888,315.6684384757214,106.18619776359625
 0.6123134475623041,5.391851430807977,2.5263427635264657,4.418182945255933,0.02325038378862146,-3.0000000000000075,2382.066863988338,18.449467784250484,7925.454367449608,312.8528874723875
 0.6145181898854197,5.3918922299126,2.526359157852328,21.89176761909367,0.016636156819274658,-2.9999999999999636,10839.64960227083,19.139227786169787,29070.164555618463,135.33408392877715
